,,,-00.000000464400,   5.48000,
,,,-00.000000464000,   5.48000,
,,,-00.000000463600,   5.44000,
,,,-00.000000463200,   5.44000,
,,,-00.000000462800,   5.40000,
,,,-00.000000462400,   5.36000,
,,,-00.000000462000,   5.36000,
,,,-00.000000461600,   5.32000,
,,,-00.000000461200,   5.32000,
,,,-00.000000460800,   5.28000,
,,,-00.000000460400,   5.24000,
,,,-00.000000460000,   5.24000,
,,,-00.000000459600,   5.20000,
,,,-00.000000459200,   5.20000,
,,,-00.000000458800,   5.16000,
,,,-00.000000458400,   5.16000,
,,,-00.000000458000,   5.12000,
,,,-00.000000457600,   5.12000,
,,,-00.000000457200,   5.12000,
,,,-00.000000456800,   5.08000,
,,,-00.000000456400,   5.08000,
,,,-00.000000456000,   5.04000,
,,,-00.000000455600,   5.04000,
,,,-00.000000455200,   5.00000,
,,,-00.000000454800,   4.96000,
,,,-00.000000454400,   4.96000,
,,,-00.000000454000,   4.92000,
,,,-00.000000453600,   4.92000,
,,,-00.000000453200,   4.88000,
,,,-00.000000452800,   4.84000,
,,,-00.000000452400,   4.84000,
,,,-00.000000452000,   4.80000,
,,,-00.000000451600,   4.80000,
,,,-00.000000451200,   4.76000,
,,,-00.000000450800,   4.76000,
,,,-00.000000450400,   4.76000,
,,,-00.000000450000,   4.72000,
,,,-00.000000449600,   4.72000,
,,,-00.000000449200,   4.72000,
,,,-00.000000448800,   4.72000,
,,,-00.000000448400,   4.68000,
,,,-00.000000448000,   4.68000,
,,,-00.000000447600,   4.68000,
,,,-00.000000447200,   4.64000,
,,,-00.000000446800,   4.64000,
,,,-00.000000446400,   4.64000,
,,,-00.000000446000,   4.64000,
,,,-00.000000445600,   4.60000,
,,,-00.000000445200,   4.60000,
,,,-00.000000444800,   4.60000,
,,,-00.000000444400,   4.60000,
,,,-00.000000444000,   4.60000,
,,,-00.000000443600,   4.60000,
,,,-00.000000443200,   4.56000,
,,,-00.000000442800,   4.56000,
,,,-00.000000442400,   4.56000,
,,,-00.000000442000,   4.56000,
,,,-00.000000441600,   4.56000,
,,,-00.000000441200,   4.56000,
,,,-00.000000440800,   4.56000,
,,,-00.000000440400,   4.56000,
,,,-00.000000440000,   4.60000,
,,,-00.000000439600,   4.60000,
,,,-00.000000439200,   4.64000,
,,,-00.000000438800,   4.64000,
,,,-00.000000438400,   4.68000,
,,,-00.000000438000,   4.68000,
,,,-00.000000437600,   4.72000,
,,,-00.000000437200,   4.76000,
,,,-00.000000436800,   4.76000,
,,,-00.000000436400,   4.80000,
,,,-00.000000436000,   4.84000,
,,,-00.000000435600,   4.84000,
,,,-00.000000435200,   4.88000,
,,,-00.000000434800,   4.88000,
,,,-00.000000434400,   4.92000,
,,,-00.000000434000,   4.92000,
,,,-00.000000433600,   4.96000,
,,,-00.000000433200,   4.96000,
,,,-00.000000432800,   5.00000,
,,,-00.000000432400,   5.00000,
,,,-00.000000432000,   5.04000,
,,,-00.000000431600,   5.04000,
,,,-00.000000431200,   5.04000,
,,,-00.000000430800,   5.08000,
,,,-00.000000430400,   5.08000,
,,,-00.000000430000,   5.08000,
,,,-00.000000429600,   5.12000,
,,,-00.000000429200,   5.12000,
,,,-00.000000428800,   5.12000,
,,,-00.000000428400,   5.12000,
,,,-00.000000428000,   5.16000,
,,,-00.000000427600,   5.16000,
,,,-00.000000427200,   5.16000,
,,,-00.000000426800,   5.16000,
,,,-00.000000426400,   5.20000,
,,,-00.000000426000,   5.20000,
,,,-00.000000425600,   5.20000,
,,,-00.000000425200,   5.20000,
,,,-00.000000424800,   5.20000,
,,,-00.000000424400,   5.20000,
,,,-00.000000424000,   5.20000,
,,,-00.000000423600,   5.20000,
,,,-00.000000423200,   5.20000,
,,,-00.000000422800,   5.20000,
,,,-00.000000422400,   5.20000,
,,,-00.000000422000,   5.20000,
,,,-00.000000421600,   5.20000,
,,,-00.000000421200,   5.16000,
,,,-00.000000420800,   5.16000,
,,,-00.000000420400,   5.16000,
,,,-00.000000420000,   5.16000,
,,,-00.000000419600,   5.16000,
,,,-00.000000419200,   5.16000,
,,,-00.000000418800,   5.12000,
,,,-00.000000418400,   5.12000,
,,,-00.000000418000,   5.12000,
,,,-00.000000417600,   5.12000,
,,,-00.000000417200,   5.12000,
,,,-00.000000416800,   5.08000,
,,,-00.000000416400,   5.08000,
,,,-00.000000416000,   5.08000,
,,,-00.000000415600,   5.08000,
,,,-00.000000415200,   5.08000,
,,,-00.000000414800,   5.08000,
,,,-00.000000414400,   5.04000,
,,,-00.000000414000,   5.04000,
,,,-00.000000413600,   5.04000,
,,,-00.000000413200,   5.04000,
,,,-00.000000412800,   5.04000,
,,,-00.000000412400,   5.04000,
,,,-00.000000412000,   5.04000,
,,,-00.000000411600,   5.00000,
,,,-00.000000411200,   5.00000,
,,,-00.000000410800,   5.00000,
,,,-00.000000410400,   5.00000,
,,,-00.000000410000,   5.00000,
,,,-00.000000409600,   5.00000,
,,,-00.000000409200,   5.00000,
,,,-00.000000408800,   5.00000,
,,,-00.000000408400,   5.00000,
,,,-00.000000408000,   5.00000,
,,,-00.000000407600,   5.00000,
,,,-00.000000407200,   5.00000,
,,,-00.000000406800,   5.00000,
,,,-00.000000406400,   4.96000,
,,,-00.000000406000,   4.96000,
,,,-00.000000405600,   4.96000,
,,,-00.000000405200,   4.96000,
,,,-00.000000404800,   4.96000,
,,,-00.000000404400,   4.96000,
,,,-00.000000404000,   4.96000,
,,,-00.000000403600,   4.96000,
,,,-00.000000403200,   4.96000,
,,,-00.000000402800,   4.96000,
,,,-00.000000402400,   4.96000,
,,,-00.000000402000,   4.92000,
,,,-00.000000401600,   4.92000,
,,,-00.000000401200,   4.92000,
,,,-00.000000400800,   4.92000,
,,,-00.000000400400,   4.92000,
,,,-00.000000400000,   4.92000,
,,,-00.000000399600,   4.92000,
,,,-00.000000399200,   4.92000,
,,,-00.000000398800,   4.92000,
,,,-00.000000398400,   4.92000,
,,,-00.000000398000,   4.92000,
,,,-00.000000397600,   4.92000,
,,,-00.000000397200,   4.96000,
,,,-00.000000396800,   4.92000,
,,,-00.000000396400,   4.96000,
,,,-00.000000396000,   4.96000,
,,,-00.000000395600,   4.96000,
,,,-00.000000395200,   4.96000,
,,,-00.000000394800,   4.96000,
,,,-00.000000394400,   4.96000,
,,,-00.000000394000,   4.96000,
,,,-00.000000393600,   4.96000,
,,,-00.000000393200,   4.96000,
,,,-00.000000392800,   4.96000,
,,,-00.000000392400,   4.96000,
,,,-00.000000392000,   5.00000,
,,,-00.000000391600,   5.00000,
,,,-00.000000391200,   5.00000,
,,,-00.000000390800,   5.00000,
,,,-00.000000390400,   5.00000,
,,,-00.000000390000,   5.00000,
,,,-00.000000389600,   5.04000,
,,,-00.000000389200,   5.04000,
,,,-00.000000388800,   5.04000,
,,,-00.000000388400,   5.04000,
,,,-00.000000388000,   5.04000,
,,,-00.000000387600,   5.08000,
,,,-00.000000387200,   5.08000,
,,,-00.000000386800,   5.08000,
,,,-00.000000386400,   5.08000,
,,,-00.000000386000,   5.08000,
,,,-00.000000385600,   5.08000,
,,,-00.000000385200,   5.12000,
,,,-00.000000384800,   5.12000,
,,,-00.000000384400,   5.12000,
,,,-00.000000384000,   5.12000,
,,,-00.000000383600,   5.12000,
,,,-00.000000383200,   5.12000,
,,,-00.000000382800,   5.12000,
,,,-00.000000382400,   5.12000,
,,,-00.000000382000,   5.12000,
,,,-00.000000381600,   5.12000,
,,,-00.000000381200,   5.12000,
,,,-00.000000380800,   5.12000,
,,,-00.000000380400,   5.12000,
,,,-00.000000380000,   5.12000,
,,,-00.000000379600,   5.12000,
,,,-00.000000379200,   5.12000,
,,,-00.000000378800,   5.12000,
,,,-00.000000378400,   5.12000,
,,,-00.000000378000,   5.12000,
,,,-00.000000377600,   5.12000,
,,,-00.000000377200,   5.08000,
,,,-00.000000376800,   5.08000,
,,,-00.000000376400,   5.08000,
,,,-00.000000376000,   5.08000,
,,,-00.000000375600,   5.08000,
,,,-00.000000375200,   5.08000,
,,,-00.000000374800,   5.04000,
,,,-00.000000374400,   5.04000,
,,,-00.000000374000,   5.04000,
,,,-00.000000373600,   5.04000,
,,,-00.000000373200,   5.04000,
,,,-00.000000372800,   5.04000,
,,,-00.000000372400,   5.00000,
,,,-00.000000372000,   5.00000,
,,,-00.000000371600,   5.00000,
,,,-00.000000371200,   5.00000,
,,,-00.000000370800,   5.00000,
,,,-00.000000370400,   5.00000,
,,,-00.000000370000,   5.00000,
,,,-00.000000369600,   5.00000,
,,,-00.000000369200,   5.00000,
,,,-00.000000368800,   4.96000,
,,,-00.000000368400,   4.96000,
,,,-00.000000368000,   4.96000,
,,,-00.000000367600,   4.96000,
,,,-00.000000367200,   4.96000,
,,,-00.000000366800,   4.96000,
,,,-00.000000366400,   4.96000,
,,,-00.000000366000,   4.92000,
,,,-00.000000365600,   4.92000,
,,,-00.000000365200,   4.92000,
,,,-00.000000364800,   4.92000,
,,,-00.000000364400,   4.92000,
,,,-00.000000364000,   4.92000,
,,,-00.000000363600,   4.92000,
,,,-00.000000363200,   4.92000,
,,,-00.000000362800,   4.92000,
,,,-00.000000362400,   4.92000,
,,,-00.000000362000,   4.92000,
,,,-00.000000361600,   4.92000,
,,,-00.000000361200,   4.92000,
,,,-00.000000360800,   4.92000,
,,,-00.000000360400,   4.92000,
,,,-00.000000360000,   4.92000,
,,,-00.000000359600,   4.92000,
,,,-00.000000359200,   4.92000,
,,,-00.000000358800,   4.92000,
,,,-00.000000358400,   4.92000,
,,,-00.000000358000,   4.92000,
,,,-00.000000357600,   4.92000,
,,,-00.000000357200,   4.92000,
,,,-00.000000356800,   4.92000,
,,,-00.000000356400,   4.92000,
,,,-00.000000356000,   4.92000,
,,,-00.000000355600,   4.92000,
,,,-00.000000355200,   4.92000,
,,,-00.000000354800,   4.92000,
,,,-00.000000354400,   4.92000,
,,,-00.000000354000,   4.92000,
,,,-00.000000353600,   4.96000,
,,,-00.000000353200,   4.96000,
,,,-00.000000352800,   4.96000,
,,,-00.000000352400,   4.96000,
,,,-00.000000352000,   4.96000,
,,,-00.000000351600,   4.96000,
,,,-00.000000351200,   4.96000,
,,,-00.000000350800,   4.96000,
,,,-00.000000350400,   4.96000,
,,,-00.000000350000,   4.96000,
,,,-00.000000349600,   4.96000,
,,,-00.000000349200,   4.96000,
,,,-00.000000348800,   4.96000,
,,,-00.000000348400,   4.96000,
,,,-00.000000348000,   5.00000,
,,,-00.000000347600,   5.00000,
,,,-00.000000347200,   5.00000,
,,,-00.000000346800,   5.00000,
,,,-00.000000346400,   5.00000,
,,,-00.000000346000,   5.00000,
,,,-00.000000345600,   5.00000,
,,,-00.000000345200,   5.00000,
,,,-00.000000344800,   5.00000,
,,,-00.000000344400,   5.00000,
,,,-00.000000344000,   5.00000,
,,,-00.000000343600,   5.04000,
,,,-00.000000343200,   5.04000,
,,,-00.000000342800,   5.04000,
,,,-00.000000342400,   5.04000,
,,,-00.000000342000,   5.04000,
,,,-00.000000341600,   5.04000,
,,,-00.000000341200,   5.04000,
,,,-00.000000340800,   5.04000,
,,,-00.000000340400,   5.04000,
,,,-00.000000340000,   5.04000,
,,,-00.000000339600,   5.08000,
,,,-00.000000339200,   5.08000,
,,,-00.000000338800,   5.08000,
,,,-00.000000338400,   5.08000,
,,,-00.000000338000,   5.08000,
,,,-00.000000337600,   5.08000,
,,,-00.000000337200,   5.08000,
,,,-00.000000336800,   5.08000,
,,,-00.000000336400,   5.08000,
,,,-00.000000336000,   5.08000,
,,,-00.000000335600,   5.08000,
,,,-00.000000335200,   5.08000,
,,,-00.000000334800,   5.08000,
,,,-00.000000334400,   5.08000,
,,,-00.000000334000,   5.08000,
,,,-00.000000333600,   5.08000,
,,,-00.000000333200,   5.08000,
,,,-00.000000332800,   5.08000,
,,,-00.000000332400,   5.08000,
,,,-00.000000332000,   5.08000,
,,,-00.000000331600,   5.08000,
,,,-00.000000331200,   5.08000,
,,,-00.000000330800,   5.08000,
,,,-00.000000330400,   5.08000,
,,,-00.000000330000,   5.08000,
,,,-00.000000329600,   5.08000,
,,,-00.000000329200,   5.04000,
,,,-00.000000328800,   5.04000,
,,,-00.000000328400,   5.04000,
,,,-00.000000328000,   5.04000,
,,,-00.000000327600,   5.04000,
,,,-00.000000327200,   5.04000,
,,,-00.000000326800,   5.04000,
,,,-00.000000326400,   5.04000,
,,,-00.000000326000,   5.04000,
,,,-00.000000325600,   5.04000,
,,,-00.000000325200,   5.04000,
,,,-00.000000324800,   5.00000,
,,,-00.000000324400,   5.00000,
,,,-00.000000324000,   5.00000,
,,,-00.000000323600,   5.00000,
,,,-00.000000323200,   5.00000,
,,,-00.000000322800,   5.00000,
,,,-00.000000322400,   5.00000,
,,,-00.000000322000,   5.00000,
,,,-00.000000321600,   5.00000,
,,,-00.000000321200,   5.00000,
,,,-00.000000320800,   5.00000,
,,,-00.000000320400,   5.00000,
,,,-00.000000320000,   5.00000,
,,,-00.000000319600,   5.00000,
,,,-00.000000319200,   5.00000,
,,,-00.000000318800,   4.96000,
,,,-00.000000318400,   4.96000,
,,,-00.000000318000,   4.96000,
,,,-00.000000317600,   4.96000,
,,,-00.000000317200,   4.96000,
,,,-00.000000316800,   4.96000,
,,,-00.000000316400,   4.96000,
,,,-00.000000316000,   4.96000,
,,,-00.000000315600,   4.96000,
,,,-00.000000315200,   4.96000,
,,,-00.000000314800,   4.96000,
,,,-00.000000314400,   4.96000,
,,,-00.000000314000,   4.96000,
,,,-00.000000313600,   4.96000,
,,,-00.000000313200,   4.96000,
,,,-00.000000312800,   4.96000,
,,,-00.000000312400,   4.96000,
,,,-00.000000312000,   4.96000,
,,,-00.000000311600,   4.96000,
,,,-00.000000311200,   4.96000,
,,,-00.000000310800,   4.96000,
,,,-00.000000310400,   4.96000,
,,,-00.000000310000,   4.96000,
,,,-00.000000309600,   4.96000,
,,,-00.000000309200,   4.96000,
,,,-00.000000308800,   4.96000,
,,,-00.000000308400,   4.96000,
,,,-00.000000308000,   4.96000,
,,,-00.000000307600,   4.96000,
,,,-00.000000307200,   4.96000,
,,,-00.000000306800,   4.96000,
,,,-00.000000306400,   4.96000,
,,,-00.000000306000,   4.96000,
,,,-00.000000305600,   5.00000,
,,,-00.000000305200,   5.00000,
,,,-00.000000304800,   4.96000,
,,,-00.000000304400,   5.00000,
,,,-00.000000304000,   5.00000,
,,,-00.000000303600,   5.00000,
,,,-00.000000303200,   5.00000,
,,,-00.000000302800,   5.00000,
,,,-00.000000302400,   5.00000,
,,,-00.000000302000,   5.00000,
,,,-00.000000301600,   5.00000,
,,,-00.000000301200,   5.00000,
,,,-00.000000300800,   5.00000,
,,,-00.000000300400,   5.00000,
,,,-00.000000300000,   5.00000,
,,,-00.000000299600,   5.00000,
,,,-00.000000299200,   5.00000,
,,,-00.000000298800,   5.00000,
,,,-00.000000298400,   5.00000,
,,,-00.000000298000,   5.00000,
,,,-00.000000297600,   5.00000,
,,,-00.000000297200,   5.00000,
,,,-00.000000296800,   5.00000,
,,,-00.000000296400,   5.00000,
,,,-00.000000296000,   5.00000,
,,,-00.000000295600,   5.00000,
,,,-00.000000295200,   5.00000,
,,,-00.000000294800,   5.00000,
,,,-00.000000294400,   5.00000,
,,,-00.000000294000,   5.00000,
,,,-00.000000293600,   5.00000,
,,,-00.000000293200,   5.00000,
,,,-00.000000292800,   5.00000,
,,,-00.000000292400,   5.00000,
,,,-00.000000292000,   5.00000,
,,,-00.000000291600,   5.00000,
,,,-00.000000291200,   5.00000,
,,,-00.000000290800,   5.00000,
,,,-00.000000290400,   5.00000,
,,,-00.000000290000,   5.00000,
,,,-00.000000289600,   5.00000,
,,,-00.000000289200,   5.00000,
,,,-00.000000288800,   5.00000,
,,,-00.000000288400,   5.00000,
,,,-00.000000288000,   5.00000,
,,,-00.000000287600,   5.00000,
,,,-00.000000287200,   5.00000,
,,,-00.000000286800,   5.00000,
,,,-00.000000286400,   5.00000,
,,,-00.000000286000,   5.00000,
,,,-00.000000285600,   5.00000,
,,,-00.000000285200,   5.00000,
,,,-00.000000284800,   5.00000,
,,,-00.000000284400,   5.00000,
,,,-00.000000284000,   5.00000,
,,,-00.000000283600,   5.00000,
,,,-00.000000283200,   5.00000,
,,,-00.000000282800,   5.00000,
,,,-00.000000282400,   5.00000,
,,,-00.000000282000,   5.00000,
,,,-00.000000281600,   5.00000,
,,,-00.000000281200,   5.00000,
,,,-00.000000280800,   5.00000,
,,,-00.000000280400,   5.00000,
,,,-00.000000280000,   5.00000,
,,,-00.000000279600,   5.00000,
,,,-00.000000279200,   5.00000,
,,,-00.000000278800,   5.00000,
,,,-00.000000278400,   5.00000,
,,,-00.000000278000,   5.00000,
,,,-00.000000277600,   5.00000,
,,,-00.000000277200,   5.00000,
,,,-00.000000276800,   4.96000,
,,,-00.000000276400,   4.96000,
,,,-00.000000276000,   4.96000,
,,,-00.000000275600,   4.96000,
,,,-00.000000275200,   4.96000,
,,,-00.000000274800,   4.96000,
,,,-00.000000274400,   4.96000,
,,,-00.000000274000,   4.96000,
,,,-00.000000273600,   4.96000,
,,,-00.000000273200,   4.96000,
,,,-00.000000272800,   4.96000,
,,,-00.000000272400,   4.96000,
,,,-00.000000272000,   4.96000,
,,,-00.000000271600,   4.96000,
,,,-00.000000271200,   4.96000,
,,,-00.000000270800,   4.96000,
,,,-00.000000270400,   4.96000,
,,,-00.000000270000,   4.96000,
,,,-00.000000269600,   4.96000,
,,,-00.000000269200,   5.00000,
,,,-00.000000268800,   4.96000,
,,,-00.000000268400,   4.96000,
,,,-00.000000268000,   4.96000,
,,,-00.000000267600,   4.96000,
,,,-00.000000267200,   4.96000,
,,,-00.000000266800,   4.96000,
,,,-00.000000266400,   4.96000,
,,,-00.000000266000,   4.96000,
,,,-00.000000265600,   4.96000,
,,,-00.000000265200,   4.96000,
,,,-00.000000264800,   4.96000,
,,,-00.000000264400,   4.96000,
,,,-00.000000264000,   4.96000,
,,,-00.000000263600,   4.96000,
,,,-00.000000263200,   4.96000,
,,,-00.000000262800,   4.96000,
,,,-00.000000262400,   4.96000,
,,,-00.000000262000,   5.00000,
,,,-00.000000261600,   5.00000,
,,,-00.000000261200,   5.00000,
,,,-00.000000260800,   5.00000,
,,,-00.000000260400,   5.04000,
,,,-00.000000260000,   5.04000,
,,,-00.000000259600,   5.08000,
,,,-00.000000259200,   5.12000,
,,,-00.000000258800,   5.12000,
,,,-00.000000258400,   5.12000,
,,,-00.000000258000,   5.08000,
,,,-00.000000257600,   5.04000,
,,,-00.000000257200,   5.00000,
,,,-00.000000256800,   4.96000,
,,,-00.000000256400,   4.88000,
,,,-00.000000256000,   4.80000,
,,,-00.000000255600,   4.72000,
,,,-00.000000255200,   4.64000,
,,,-00.000000254800,   4.56000,
,,,-00.000000254400,   4.48000,
,,,-00.000000254000,   4.40000,
,,,-00.000000253600,   4.32000,
,,,-00.000000253200,   4.20000,
,,,-00.000000252800,   4.12000,
,,,-00.000000252400,   4.04000,
,,,-00.000000252000,   3.92000,
,,,-00.000000251600,   3.84000,
,,,-00.000000251200,   3.76000,
,,,-00.000000250800,   3.68000,
,,,-00.000000250400,   3.56000,
,,,-00.000000250000,   3.48000,
,,,-00.000000249600,   3.40000,
,,,-00.000000249200,   3.32000,
,,,-00.000000248800,   3.24000,
,,,-00.000000248400,   3.16000,
,,,-00.000000248000,   3.12000,
,,,-00.000000247600,   3.08000,
,,,-00.000000247200,   3.00000,
,,,-00.000000246800,   2.96000,
,,,-00.000000246400,   2.88000,
,,,-00.000000246000,   2.84000,
,,,-00.000000245600,   2.80000,
,,,-00.000000245200,   2.72000,
,,,-00.000000244800,   2.64000,
,,,-00.000000244400,   2.52000,
,,,-00.000000244000,   2.44000,
,,,-00.000000243600,   2.32000,
,,,-00.000000243200,   2.24000,
,,,-00.000000242800,   2.12000,
,,,-00.000000242400,   2.00000,
,,,-00.000000242000,   1.92000,
,,,-00.000000241600,   1.80000,
,,,-00.000000241200,   1.72000,
,,,-00.000000240800,   1.60000,
,,,-00.000000240400,   1.48000,
,,,-00.000000240000,   1.40000,
,,,-00.000000239600,   1.28000,
,,,-00.000000239200,   1.20000,
,,,-00.000000238800,   1.08000,
,,,-00.000000238400,   1.00000,
,,,-00.000000238000,   0.92000,
,,,-00.000000237600,   0.80000,
,,,-00.000000237200,   0.72000,
,,,-00.000000236800,   0.64000,
,,,-00.000000236400,   0.56000,
,,,-00.000000236000,   0.48000,
,,,-00.000000235600,   0.40000,
,,,-00.000000235200,   0.36000,
,,,-00.000000234800,   0.28000,
,,,-00.000000234400,   0.20000,
,,,-00.000000234000,   0.16000,
,,,-00.000000233600,   0.08000,
,,,-00.000000233200,   0.00000,
,,,-00.000000232800,  -0.08000,
,,,-00.000000232400,  -0.16000,
,,,-00.000000232000,  -0.24000,
,,,-00.000000231600,  -0.32000,
,,,-00.000000231200,  -0.40000,
,,,-00.000000230800,  -0.48000,
,,,-00.000000230400,  -0.56000,
,,,-00.000000230000,  -0.60000,
,,,-00.000000229600,  -0.68000,
,,,-00.000000229200,  -0.72000,
,,,-00.000000228800,  -0.76000,
,,,-00.000000228400,  -0.80000,
,,,-00.000000228000,  -0.84000,
,,,-00.000000227600,  -0.88000,
,,,-00.000000227200,  -0.92000,
,,,-00.000000226800,  -0.96000,
,,,-00.000000226400,  -1.00000,
,,,-00.000000226000,  -1.04000,
,,,-00.000000225600,  -1.04000,
,,,-00.000000225200,  -1.04000,
,,,-00.000000224800,  -1.08000,
,,,-00.000000224400,  -1.08000,
,,,-00.000000224000,  -1.08000,
,,,-00.000000223600,  -1.08000,
,,,-00.000000223200,  -1.08000,
,,,-00.000000222800,  -1.08000,
,,,-00.000000222400,  -1.04000,
,,,-00.000000222000,  -1.04000,
,,,-00.000000221600,  -1.04000,
,,,-00.000000221200,  -1.00000,
,,,-00.000000220800,  -1.00000,
,,,-00.000000220400,  -1.00000,
,,,-00.000000220000,  -0.96000,
,,,-00.000000219600,  -0.96000,
,,,-00.000000219200,  -0.96000,
,,,-00.000000218800,  -0.92000,
,,,-00.000000218400,  -0.92000,
,,,-00.000000218000,  -0.88000,
,,,-00.000000217600,  -0.88000,
,,,-00.000000217200,  -0.84000,
,,,-00.000000216800,  -0.80000,
,,,-00.000000216400,  -0.80000,
,,,-00.000000216000,  -0.76000,
,,,-00.000000215600,  -0.72000,
,,,-00.000000215200,  -0.68000,
,,,-00.000000214800,  -0.64000,
,,,-00.000000214400,  -0.64000,
,,,-00.000000214000,  -0.60000,
,,,-00.000000213600,  -0.56000,
,,,-00.000000213200,  -0.56000,
,,,-00.000000212800,  -0.52000,
,,,-00.000000212400,  -0.52000,
,,,-00.000000212000,  -0.48000,
,,,-00.000000211600,  -0.44000,
,,,-00.000000211200,  -0.44000,
,,,-00.000000210800,  -0.40000,
,,,-00.000000210400,  -0.36000,
,,,-00.000000210000,  -0.36000,
,,,-00.000000209600,  -0.32000,
,,,-00.000000209200,  -0.32000,
,,,-00.000000208800,  -0.28000,
,,,-00.000000208400,  -0.28000,
,,,-00.000000208000,  -0.24000,
,,,-00.000000207600,  -0.24000,
,,,-00.000000207200,  -0.20000,
,,,-00.000000206800,  -0.20000,
,,,-00.000000206400,  -0.16000,
,,,-00.000000206000,  -0.16000,
,,,-00.000000205600,  -0.12000,
,,,-00.000000205200,  -0.08000,
,,,-00.000000204800,  -0.08000,
,,,-00.000000204400,  -0.04000,
,,,-00.000000204000,   0.00000,
,,,-00.000000203600,   0.00000,
,,,-00.000000203200,   0.04000,
,,,-00.000000202800,   0.04000,
,,,-00.000000202400,   0.08000,
,,,-00.000000202000,   0.08000,
,,,-00.000000201600,   0.12000,
,,,-00.000000201200,   0.12000,
,,,-00.000000200800,   0.12000,
,,,-00.000000200400,   0.16000,
,,,-00.000000200000,   0.16000,
,,,-00.000000199600,   0.20000,
,,,-00.000000199200,   0.20000,
,,,-00.000000198800,   0.20000,
,,,-00.000000198400,   0.24000,
,,,-00.000000198000,   0.24000,
,,,-00.000000197600,   0.28000,
,,,-00.000000197200,   0.28000,
,,,-00.000000196800,   0.28000,
,,,-00.000000196400,   0.32000,
,,,-00.000000196000,   0.32000,
,,,-00.000000195600,   0.32000,
,,,-00.000000195200,   0.32000,
